ux	uy	uz
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.06838857	-0.06580222	-0.05300451
0.05007371	-0.05603732	-0.06828482
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.05081949	-0.04449095	-0.07395733
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.04968839	-0.01489434	-0.1001058
0.0602922	0.000199511	-0.1232897
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06302261	0.002917378	-0.1197941
0.06711333	0.001129387	-0.1279511
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06552919	0.004489378	-0.1248201
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.06205233	-0.01454052	-0.1107696
0.04796225	-0.04536631	-0.08921944
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04916749	-0.0482606	-0.08898204
0.04006753	-0.062074	-0.07622299
0.02611322	-0.07906859	-0.08832408
0.02611322	-0.07906859	-0.08832408
0.02611322	-0.07906859	-0.08832408
0.02611322	-0.07906859	-0.08832408
0.02611322	-0.07906859	-0.08832408
0.02611322	-0.07906859	-0.08832408
0.02611322	-0.07906859	-0.08832408
